175303.613	530171.790	0.000
175303.649	530171.838	0.000
175303.684	530171.885	0.000
175303.719	530171.933	0.000
175303.754	530171.980	0.000
175303.789	530172.026	0.000
175303.824	530172.071	0.000
175303.858	530172.116	0.000
175303.892	530172.161	0.000
175303.926	530172.207	0.000
175303.960	530172.253	0.000
175303.995	530172.298	0.000
175304.029	530172.344	0.000
175304.063	530172.389	0.000
175304.096	530172.435	0.000
175304.130	530172.480	0.000
175304.165	530172.526	0.000
175304.200	530172.572	0.000
175304.236	530172.620	0.000
175304.270	530172.669	0.000
175304.305	530172.719	0.000
175304.341	530172.768	0.000
175304.377	530172.816	0.000
175304.413	530172.863	0.000
175304.448	530172.910	0.000
175304.482	530172.957	0.000
175304.516	530173.003	0.000
175304.552	530173.050	0.000
175304.587	530173.097	0.000
175304.623	530173.144	0.000
175304.657	530173.191	0.000
175304.692	530173.238	0.000
175304.726	530173.285	0.000
175304.760	530173.332	0.000
175304.796	530173.378	1.000
175304.831	530173.426	0.000
175304.866	530173.474	0.000
175304.901	530173.522	0.000
175304.936	530173.569	0.000
175304.971	530173.616	0.000
175305.005	530173.663	0.000
175305.040	530173.710	0.000
175305.076	530173.758	0.000
175305.113	530173.806	0.000
175305.148	530173.856	0.000
175305.184	530173.906	0.000
175305.221	530173.956	0.000
175305.256	530174.005	0.000
175305.292	530174.053	0.000
175305.327	530174.101	0.000
175305.361	530174.148	0.000
175305.396	530174.196	0.000
175305.431	530174.245	0.000
175305.465	530174.293	0.000
175305.499	530174.340	0.000
175305.533	530174.387	0.000
175305.566	530174.433	0.000
175305.600	530174.478	0.000
175305.634	530174.523	0.000
175305.669	530174.569	0.000
175305.704	530174.617	0.000
175305.741	530174.665	0.000
175305.776	530174.714	0.000
175305.810	530174.763	0.000
175305.843	530174.812	0.000
175305.877	530174.860	0.000
175305.911	530174.907	0.000
175305.946	530174.954	0.000
175305.981	530175.001	0.000
175306.017	530175.049	0.000
175306.052	530175.097	0.000
175306.087	530175.146	0.000
175306.122	530175.193	0.000
175306.155	530175.240	0.000
175306.188	530175.286	0.000
175306.221	530175.334	0.000
175306.254	530175.382	0.000
175306.289	530175.431	0.000
175306.325	530175.480	0.000
175306.360	530175.529	0.000
175306.395	530175.577	0.000
175306.428	530175.625	0.000
175306.461	530175.671	0.000
175306.494	530175.717	0.000
175306.527	530175.762	0.000
175306.561	530175.807	0.000
175306.594	530175.852	0.000
175306.627	530175.897	0.000
175306.659	530175.943	0.000
175306.692	530175.990	0.000
175306.727	530176.035	0.000
175306.761	530176.082	0.000
175306.796	530176.128	0.000
175306.830	530176.176	0.000
175306.865	530176.223	0.000
175306.898	530176.271	0.000
175306.932	530176.319	0.000
175306.966	530176.365	0.000
175307.000	530176.411	0.000
175307.034	530176.456	0.000
175307.067	530176.502	0.000
175307.101	530176.549	0.000
175307.136	530176.595	0.000
175307.172	530176.641	0.000
175307.206	530176.687	0.000
175307.241	530176.734	0.000
175307.275	530176.780	0.000
175307.308	530176.826	0.000
175307.341	530176.872	0.000
175307.375	530176.918	0.000
175307.410	530176.964	0.000
175307.444	530177.012	0.000
175307.479	530177.061	0.000
175307.514	530177.110	0.000
175307.550	530177.159	0.000
175307.584	530177.207	0.000
175307.619	530177.254	0.000
175307.653	530177.301	0.000
175307.687	530177.347	0.000
175307.720	530177.394	0.000
175307.753	530177.441	0.000
175307.787	530177.488	0.000
175307.821	530177.535	0.000
175307.856	530177.583	0.000
175307.891	530177.631	0.000
175307.925	530177.679	0.000
175307.960	530177.726	0.000
175307.996	530177.773	0.000
175308.031	530177.820	0.000
175308.065	530177.867	0.000
175308.100	530177.913	0.000
175308.134	530177.959	0.000
175308.168	530178.004	0.000
175308.202	530178.049	0.000
175308.236	530178.094	0.000
175308.270	530178.140	0.000
175308.305	530178.186	0.000
175308.340	530178.234	0.000
175308.376	530178.281	0.000
175308.412	530178.329	0.000
175308.447	530178.378	0.000
175308.482	530178.426	0.000
175308.518	530178.473	0.000
175308.554	530178.520	0.000
175308.590	530178.566	0.000
175308.626	530178.613	0.000
175308.661	530178.659	0.000
175308.696	530178.705	0.000
175308.730	530178.751	0.000
175308.764	530178.795	0.000
175308.799	530178.840	0.000
175308.833	530178.886	0.000
175308.867	530178.932	0.000
175308.902	530178.979	0.000
175308.938	530179.026	0.000
175308.974	530179.072	0.000
175309.009	530179.119	0.000
175309.043	530179.165	0.000
175309.077	530179.211	0.000
175309.110	530179.257	0.000
175309.145	530179.303	0.000
175309.180	530179.348	0.000
175309.216	530179.394	0.000
175309.252	530179.440	0.000
175309.287	530179.486	0.000
175309.322	530179.531	0.000
175309.356	530179.576	0.000
175309.390	530179.620	0.000
175309.425	530179.664	0.000
175309.460	530179.709	0.000
175309.495	530179.755	0.000
175309.529	530179.802	0.000
175309.565	530179.849	0.000
175309.601	530179.896	0.000
175309.637	530179.943	0.000
175309.673	530179.989	0.000
175309.707	530180.036	0.000
175309.742	530180.082	0.000
175309.777	530180.128	0.000
175309.813	530180.173	0.000
175309.850	530180.218	0.000
175309.885	530180.264	0.000
175309.920	530180.309	0.000
175309.955	530180.355	0.000
175309.991	530180.402	0.000
175310.028	530180.449	0.000
175310.065	530180.497	0.000
175310.101	530180.546	0.000
175310.138	530180.595	0.000
175310.174	530180.643	0.000
175310.211	530180.689	0.000
175310.248	530180.735	0.000
175310.284	530180.780	0.000
175310.320	530180.826	0.000
175310.356	530180.872	0.000
175310.392	530180.918	0.000
175310.428	530180.965	0.000
175310.464	530181.012	0.000
175310.500	530181.059	0.000
175310.537	530181.105	0.000
175310.573	530181.150	0.000
175310.610	530181.196	0.000
175310.647	530181.241	0.000
175310.683	530181.288	0.000
175310.719	530181.335	0.000
175310.755	530181.383	0.000
175310.791	530181.430	0.000
175310.827	530181.477	0.000
175310.863	530181.524	0.000
175310.898	530181.569	0.000
175310.934	530181.615	0.000
175310.969	530181.661	0.000
175311.005	530181.708	0.000
175311.042	530181.754	0.000
175311.079	530181.801	0.000
175311.115	530181.848	0.000
175311.150	530181.896	0.000
175311.185	530181.944	0.000
175311.222	530181.991	0.000
175311.258	530182.039	0.000
175311.295	530182.086	0.000
175311.330	530182.135	0.000
175311.366	530182.184	0.000
175311.402	530182.233	0.000
175311.438	530182.280	0.000
175311.474	530182.326	0.000
175311.509	530182.371	0.000
175311.544	530182.417	0.000
175311.578	530182.464	0.000
175311.613	530182.510	0.000
175311.650	530182.557	0.000
175311.686	530182.604	0.000
175311.722	530182.651	0.000
175311.756	530182.699	0.000
175311.791	530182.746	0.000
175311.827	530182.793	0.000
175311.863	530182.840	0.000
175311.899	530182.888	0.000
175311.934	530182.937	0.000
175311.969	530182.985	0.000
175312.005	530183.033	0.000
175312.041	530183.081	0.000
175312.076	530183.127	0.000
175312.111	530183.174	0.000
175312.146	530183.221	0.000
175312.183	530183.267	0.000
175312.219	530183.315	0.000
175312.254	530183.362	0.000
175312.289	530183.410	0.000
175312.324	530183.457	0.000
175312.359	530183.502	0.000
175312.393	530183.549	0.000
175312.428	530183.595	0.000
175312.464	530183.641	0.000
175312.499	530183.688	0.000
175312.535	530183.736	0.000
175312.571	530183.784	0.000
175312.607	530183.832	0.000
175312.642	530183.879	0.000
175312.676	530183.927	0.000
175312.711	530183.974	0.000
175312.746	530184.022	0.000
175312.781	530184.069	0.000
175312.817	530184.117	0.000
175312.853	530184.165	0.000
175312.888	530184.212	0.000
175312.925	530184.259	0.000
175312.961	530184.307	0.000
175312.997	530184.354	0.000
175313.032	530184.402	0.000
175313.068	530184.449	0.000
175313.103	530184.498	0.000
175313.139	530184.546	0.000
175313.175	530184.594	0.000
175313.211	530184.642	0.000
175313.246	530184.690	0.000
175313.281	530184.736	0.000
175313.316	530184.783	0.000
175313.351	530184.829	0.000
175313.386	530184.876	0.000
175313.421	530184.923	0.000
175313.457	530184.970	0.000
175313.494	530185.018	0.000
175313.529	530185.065	0.000
175313.565	530185.113	0.000
175313.601	530185.161	0.000
175313.637	530185.209	0.000
175313.674	530185.258	0.000
175313.710	530185.306	0.000
175313.746	530185.355	0.000
175313.781	530185.403	0.000
175313.817	530185.451	0.000
175313.852	530185.498	0.000
175313.888	530185.544	0.000
175313.923	530185.590	0.000
175313.958	530185.636	0.000
175313.993	530185.683	0.000
175314.029	530185.729	0.000
175314.063	530185.777	0.000
175314.098	530185.824	0.000
175314.133	530185.871	0.000
175314.169	530185.918	0.000
175314.205	530185.965	0.000
175314.242	530186.012	0.000
175314.278	530186.060	0.000
175314.313	530186.108	0.000
175314.349	530186.156	0.000
175314.385	530186.204	0.000
175314.420	530186.251	0.000
175314.454	530186.298	0.000
175314.488	530186.345	0.000
175314.522	530186.392	0.000
175314.557	530186.439	0.000
175314.593	530186.487	0.000
175314.630	530186.533	0.000
175314.666	530186.581	0.000
175314.700	530186.627	0.000
175314.735	530186.674	0.000
175314.769	530186.720	0.000
175314.803	530186.766	0.000
175314.838	530186.813	0.000
175314.872	530186.861	0.000
175314.907	530186.909	0.000
175314.941	530186.957	0.000
175314.976	530187.004	0.000
175315.010	530187.052	0.000
175315.045	530187.098	0.000
175315.080	530187.144	0.000
175315.115	530187.192	0.000
175315.150	530187.239	0.000
175315.184	530187.287	0.000
175315.219	530187.335	0.000
175315.253	530187.383	0.000
175315.288	530187.430	0.000
175315.322	530187.477	0.000
175315.357	530187.524	0.000
175315.391	530187.571	0.000
175315.426	530187.619	0.000
175315.461	530187.668	0.000
175315.496	530187.718	0.000
175315.531	530187.768	0.000
175315.566	530187.817	0.000
175315.601	530187.866	0.000
175315.635	530187.914	0.000
175315.670	530187.963	0.000
175315.705	530188.010	0.000
175315.741	530188.058	0.000
175315.776	530188.105	0.000
175315.810	530188.152	0.000
175315.844	530188.198	0.000
175315.878	530188.245	0.000
175315.911	530188.290	0.000
175315.946	530188.336	0.000
175315.980	530188.383	0.000
175316.014	530188.430	0.000
175316.048	530188.479	0.000
175316.082	530188.526	0.000
175316.117	530188.574	0.000
175316.153	530188.621	0.000
175316.189	530188.668	0.000
175316.224	530188.716	0.000
175316.259	530188.765	0.000
175316.294	530188.814	0.000
175316.331	530188.863	0.000
175316.367	530188.911	0.000
175316.401	530188.959	0.000
175316.436	530189.005	0.000
175316.470	530189.051	0.000
175316.505	530189.097	0.000
175316.541	530189.144	0.000
175316.577	530189.192	0.000
175316.613	530189.242	0.000
175316.648	530189.292	0.000
175316.684	530189.342	0.000
175316.720	530189.392	0.000
175316.757	530189.442	0.000
175316.793	530189.490	0.000
175316.829	530189.539	0.000
175316.864	530189.588	0.000
175316.900	530189.637	0.000
175316.936	530189.686	0.000
175316.972	530189.734	0.000
175317.008	530189.782	0.000
175317.044	530189.830	0.000
175317.079	530189.878	0.000
175317.115	530189.926	0.000
175317.152	530189.975	0.000
175317.188	530190.024	0.000
175317.224	530190.073	0.000
175317.259	530190.122	0.000
175317.293	530190.170	0.000
175317.329	530190.217	0.000
175317.365	530190.264	0.000
175317.400	530190.312	0.000
175317.436	530190.359	0.000
175317.470	530190.407	0.000
175317.505	530190.455	0.000
175317.540	530190.503	0.000
175317.575	530190.550	0.000
175317.611	530190.598	0.000
175317.646	530190.645	0.000
175317.681	530190.693	0.000
175317.717	530190.741	0.000
175317.754	530190.789	0.000
175317.790	530190.837	0.000
175317.826	530190.886	0.000
175317.860	530190.935	0.000
175317.895	530190.983	0.000
175317.930	530191.032	0.000
175317.966	530191.080	0.000
175318.002	530191.128	0.000
175318.038	530191.177	0.000
175318.073	530191.227	0.000
175318.109	530191.276	0.000
175318.146	530191.324	0.000
175318.181	530191.371	0.000
175318.216	530191.418	0.000
175318.250	530191.465	0.000
175318.284	530191.512	0.000
175318.319	530191.559	0.000
175318.354	530191.607	0.000
175318.390	530191.655	0.000
175318.426	530191.704	0.000
175318.461	530191.752	0.000
175318.496	530191.800	0.000
175318.531	530191.847	0.000
175318.567	530191.893	0.000
175318.602	530191.941	0.000
175318.637	530191.991	0.000
175318.673	530192.040	0.000
175318.709	530192.090	0.000
175318.745	530192.140	0.000
175318.782	530192.189	0.000
175318.818	530192.239	0.000
175318.854	530192.287	0.000
175318.889	530192.336	0.000
175318.925	530192.385	0.000
175318.961	530192.433	0.000
175318.996	530192.481	0.000
175319.031	530192.529	0.000
175319.066	530192.576	0.000
175319.100	530192.624	0.000
175319.136	530192.671	0.000
175319.171	530192.720	0.000
175319.207	530192.769	0.000
175319.244	530192.819	0.000
175319.280	530192.869	0.000
175319.317	530192.919	0.000
175319.353	530192.969	0.000
175319.389	530193.018	0.000
175319.426	530193.068	0.000
175319.462	530193.118	0.000
175319.498	530193.168	0.000
175319.534	530193.218	0.000
175319.571	530193.268	0.000
175319.606	530193.318	0.000
175319.641	530193.367	0.000
175319.676	530193.415	0.000
175319.710	530193.462	0.000
175319.744	530193.510	0.000
175319.779	530193.558	0.000
175319.814	530193.607	0.000
175319.849	530193.656	0.000
175319.884	530193.705	0.000
175319.919	530193.753	0.000
175319.954	530193.800	0.000
175319.989	530193.848	0.000
175320.024	530193.896	0.000
175320.058	530193.946	0.000
175320.092	530193.995	0.000
175320.127	530194.045	0.000
175320.162	530194.094	0.000
175320.197	530194.143	0.000
175320.232	530194.191	0.000
175320.266	530194.238	0.000
175320.300	530194.286	0.000
175320.334	530194.333	0.000
175320.369	530194.382	0.000
175320.404	530194.431	0.000
175320.438	530194.481	0.000
175320.473	530194.531	0.000
175320.507	530194.579	0.000
175320.542	530194.627	0.000
175320.577	530194.675	0.000
175320.612	530194.723	0.000
175320.646	530194.770	0.000
175320.681	530194.817	0.000
175320.715	530194.865	0.000
175320.748	530194.913	0.000
175320.781	530194.961	0.000
175320.814	530195.009	0.000
175320.848	530195.058	0.000
175320.883	530195.107	0.000
175320.918	530195.158	0.000
175320.954	530195.209	0.000
175320.990	530195.260	0.000
175321.025	530195.311	0.000
175321.060	530195.361	0.000
175321.095	530195.409	0.000
175321.129	530195.457	0.000
175321.163	530195.506	0.000
175321.197	530195.554	0.000
175321.232	530195.603	0.000
175321.267	530195.652	0.000
175321.301	530195.701	0.000
175321.336	530195.749	0.000
175321.370	530195.797	0.000
175321.404	530195.845	0.000
175321.438	530195.894	0.000
175321.473	530195.942	0.000
175321.508	530195.991	0.000
175321.543	530196.041	0.000
175321.578	530196.091	0.000
175321.613	530196.139	0.000
175321.647	530196.186	0.000
175321.681	530196.233	0.000
175321.715	530196.279	0.000
175321.749	530196.326	0.000
175321.783	530196.374	0.000
175321.817	530196.423	0.000
175321.853	530196.473	0.000
175321.888	530196.522	0.000
175321.924	530196.572	0.000
175321.960	530196.622	0.000
175321.995	530196.672	0.000
175322.031	530196.723	0.000
175322.067	530196.774	0.000
175322.103	530196.826	0.000
175322.140	530196.876	0.000
175322.176	530196.925	0.000
175322.210	530196.972	0.000
175322.245	530197.018	0.000
175322.279	530197.062	0.000
175322.313	530197.107	0.000
175322.347	530197.152	0.000
175322.381	530197.197	0.000
175322.414	530197.243	0.000
175322.448	530197.289	0.000
175322.482	530197.334	0.000
175322.516	530197.379	0.000
175322.551	530197.425	0.000
175322.588	530197.473	0.000
175322.625	530197.522	0.000
175322.662	530197.573	0.000
175322.700	530197.625	0.000
175322.737	530197.678	0.000
175322.774	530197.729	0.000
175322.810	530197.780	0.000
175322.847	530197.828	0.000
175322.883	530197.875	0.000
175322.920	530197.922	0.000
175322.957	530197.969	0.000
175322.993	530198.017	0.000
175323.029	530198.064	0.000
175323.065	530198.110	0.000
175323.099	530198.156	0.000
175323.134	530198.202	0.000
175323.170	530198.249	0.000
175323.205	530198.296	0.000
175323.242	530198.344	0.000
175323.279	530198.393	0.000
175323.316	530198.442	0.000
175323.353	530198.490	0.000
175323.389	530198.538	0.000
175323.424	530198.585	0.000
175323.460	530198.632	0.000
175323.497	530198.678	0.000
175323.534	530198.726	0.000
175323.569	530198.774	0.000
175323.605	530198.822	0.000
175323.640	530198.870	0.000
175323.676	530198.918	0.000
175323.711	530198.964	0.000
175323.747	530199.010	0.000
175323.783	530199.057	0.000
175323.818	530199.105	0.000
175323.854	530199.153	0.000
175323.891	530199.201	0.000
175323.927	530199.249	0.000
175323.962	530199.297	0.000
175323.997	530199.344	0.000
175324.032	530199.391	0.000
175324.068	530199.437	0.000
175324.105	530199.485	0.000
175324.143	530199.532	0.000
175324.180	530199.582	0.000
175324.216	530199.631	0.000
175324.252	530199.681	0.000
175324.288	530199.730	0.000
175324.324	530199.777	0.000
175324.360	530199.824	0.000
175324.395	530199.871	0.000
175324.431	530199.919	0.000
175324.468	530199.966	0.000
175324.505	530200.013	0.000
175324.541	530200.060	0.000
175324.576	530200.107	0.000
175324.611	530200.153	0.000
175324.646	530200.198	0.000
175324.682	530200.244	0.000
175324.719	530200.290	0.000
175324.755	530200.337	0.000
175324.791	530200.385	0.000
175324.827	530200.433	0.000
175324.863	530200.480	0.000
175324.899	530200.527	0.000
175324.934	530200.574	0.000
175324.970	530200.621	0.000
175325.006	530200.668	0.000
