175596.0677103852500	530166.4871680928620
175596.0312442373540	530166.5132818456030
175595.9944409270830	530166.5398105616900
175595.9575729700730	530166.5663439062180
175595.9207288689210	530166.5922489997460
175595.8840197451930	530166.6179661336350
175595.8473942160490	530166.6437973397540
175595.8108432243750	530166.6696727218800
175595.7742048938520	530166.6959734368130
175595.7373311803090	530166.7229618411500
175595.6997191473780	530166.7497936893480
175595.6616334514400	530166.7767057206940
175595.6235350316560	530166.8041138966790
175595.5853574809150	530166.8314213058900
175595.5475122481870	530166.8584746978000
175595.5096889615520	530166.8848532324180
175595.4721421583090	530166.9106649311720
175595.4353407099260	530166.9369183990630
175595.3989625794050	530166.9631428855930
175595.3621406774030	530166.9890656755300
175595.3250286868710	530167.0151424718780
175595.2875778726300	530167.0416719707420
175595.2493043204300	530167.0688631271470
175595.2104236829910	530167.0968551533290
175595.1711062870160	530167.1251281406720
175595.1319457156640	530167.1537191986560
175595.0925614478180	530167.1821455408340
175595.0529920684640	530167.2105790834170
175595.0124863973470	530167.2390075889410
175594.9712147653330	530167.2678245612180
175594.9287352532260	530167.2967560456590
175594.8857069504150	530167.3264316270350
175594.8422258516360	530167.3563560297470
175594.7990696925840	530167.3865347516250
175594.7563733905840	530167.4161516522280
175594.7144549678480	530167.4452146827230
175594.6732827077500	530167.4737838682480
175594.6330712118650	530167.5022437033470
175594.5934889717900	530167.5305185758030
175594.5545962162430	530167.5592120717040
175594.5157847766240	530167.5875424066320
175594.4768691652280	530167.6156899195620
175594.4372165557280	530167.6435266035830
175594.3976635383730	530167.6717969506270
175594.3584702998050	530167.7004225152770
175594.3194257936550	530167.7290198969410
175594.2803088565120	530167.7567773272740
175594.2412922649820	530167.7843169339460
175594.2021295362790	530167.8118625157500
175594.1632725031520	530167.8403516953100
175594.1235195088370	530167.8689988696710
175594.0832697290170	530167.8979971015350
175594.0429730926990	530167.9273306468960
175594.0027225027150	530167.9569615009230
175593.9622680401950	530167.9859370217880
175593.9216400007710	530168.0146222676840
175593.8807172975500	530168.0431086010060
175593.8398957465540	530168.0716534581720
175593.7986699683530	530168.1000929517900
175593.7572162899880	530168.1290525237550
175593.7155077132340	530168.1583879713430
175593.6739819041680	530168.1881268771820
175593.6325007180270	530168.2176769744830
175593.5916560541370	530168.2471031297450
175593.5515799320130	530168.2761152854650
175593.5123955913290	530168.3047519250530
175593.4737442167820	530168.3326866878190
175593.4353297692430	530168.3598549568550
175593.3968229617450	530168.3869413655480
175593.3583143735010	530168.4149356456460
175593.3188168224000	530168.4430881913280
175593.2784081367420	530168.4716618144880
175593.2371414087830	530168.5006374910000
175593.1956049125290	530168.5303553417320
175593.1543642084870	530168.5600523512100
175593.1136974687390	530168.5894369255980
175593.0732537409050	530168.6181438346380
175593.0334981252670	530168.6464957999990
175592.9939313636860	530168.6743033843800
175592.9543085631450	530168.7023342130700
175592.9138401305820	530168.7307703907130
175592.8728193765560	530168.7599540041980
175592.8310619241380	530168.7895370983740
175592.7890799821470	530168.8192906576430
175592.7472703765380	530168.8492135204130
175592.7061905260780	530168.8790898602450
175592.6654584622010	530168.9082459958730
175592.6252416146160	530168.9369910898380
175592.5853678519780	530168.9655309694340
175592.5457481166810	530168.9946117176430
175592.5054499673710	530169.0234225310840
175592.4650355405750	530169.0521515563590
175592.4244532831650	530169.0810408885580
175592.3842404496970	530169.1102510038750
175592.3442932422330	530169.1391196167090
175592.3046302768630	530169.1676511131220
175592.2654280828430	530169.1959348763330
175592.2271281228460	530169.2240861501770
175592.1886168433120	530169.2514600317220
175592.1500781005010	530169.2788306645810
175592.1115506595520	530169.3067351053460
175592.0726352994390	530169.3352666404090
175592.0329374673020	530169.3639913542420
175591.9927284899160	530169.3927009146420
175591.9528642921650	530169.4214816066660
175591.9139256794000	530169.4508467140830
175591.8750463082680	530169.4792649387370
175591.8364880839360	530169.5069408403930
175591.7982502843080	530169.5345381168870
175591.7601632367000	530169.5624956580570
175591.7220449871670	530169.5903844798440
175591.6833573485490	530169.6183337835820
175591.6440138346510	530169.6467544748440
175591.6038208605310	530169.6757869577260
175591.5629199714160	530169.7044574728920
175591.5222001164510	530169.7332417757710
175591.4821700190950	530169.7622371601160
175591.4427971391410	530169.7912184149020
175591.4036297016130	530169.8195720023930
175591.3647638722030	530169.8474696658080
175591.3257537076130	530169.8750802974670
175591.2871049644310	530169.9039107186240
175591.2481467605390	530169.9332392617350
175591.2085736436420	530169.9622033461920
175591.1687160157010	530169.9908053372050
175591.1298525377930	530170.0198106341990
175591.0916071981770	530170.0484645197860
175591.0537050379500	530170.0763371754430
175591.0159217170440	530170.1036534438600
175590.9782197689340	530170.1315332845540
175590.9397287926980	530170.1600935521990
175590.9005278722320	530170.1894172552270
175590.8599871760810	530170.2185817200220
175590.8195364184500	530170.2482120632180
175590.7796762032080	530170.2780515556210
175590.7409765532350	530170.3073449400240
175590.7033492992340	530170.3359304341710
175590.6658596876660	530170.3634212038000
175590.6287551686690	530170.3905301697080
175590.5921565206950	530170.4176687342110
175590.5553751618130	530170.4444216014810
175590.5187770068290	530170.4717288624950
175590.4814381366010	530170.4992724684990
175590.4435702157200	530170.5273425814220
175590.4055498525850	530170.5556861635990
175590.3679862972050	530170.5842448375180
175590.3306686566500	530170.6123843750670
175590.2942020477780	530170.6404526161490
175590.2584080070370	530170.6679994810830
175590.2234294275110	530170.6951244398940
175590.1885901226480	530170.7217107084570
175590.1535706243010	530170.7484717526230
175590.1178485994750	530170.7755045446090
175590.0811969532800	530170.8026932094940
175590.0434180008010	530170.8299850537430
175590.0051689466050	530170.8579708212050
175589.9670898491750	530170.8862202394510
175589.9293759759160	530170.9148681418730
175589.8915008226760	530170.9425842325430
175589.8540773640560	530170.9699760378560
175589.8173563022570	530170.9976599023200
175589.7810906323720	530171.0253757353630
175589.7448321772970	530171.0528329493240
175589.7082914036580	530171.0806783295690
175589.6714380478370	530171.1088620186770
175589.6346412789420	530171.1370100271880
175589.5973052532930	530171.1646157798810
175589.5601456051220	530171.1919546524290
175589.5237559077210	530171.2196641891490
175589.4883337994100	530171.2477826586680
175589.4528501178720	530171.2745328529260
175589.4176193581080	530171.3011402452820
175589.3819259814620	530171.3282739529380
175589.3455650105600	530171.3558113800820
175589.3079609040580	530171.3832203600310
175589.2694117974890	530171.4109794868850
175589.2309140095890	530171.4393255785100
175589.1926868268930	530171.4678229325210
175589.1548461051710	530171.4961038449540
175589.1169142669820	530171.5235160037400
175589.0793499399730	530171.5505930229550
175589.0427588393790	530171.5784929355130
175589.0064906791370	530171.6065683740880
175588.9700963599310	530171.6342113346320
175588.9331188572100	530171.6611323695390
175588.8966547269370	530171.6891362391170
175588.8601532765020	530171.7174021450330
175588.8233429115500	530171.7448354478680
175588.7864163924820	530171.7713190517380
175588.7500716826180	530171.7980528944160
175588.7139186002020	530171.8248882836190
175588.6778059989730	530171.8519366504620
175588.6412939969450	530171.8790150375560
175588.6044121076700	530171.9068281220960
175588.5661292079890	530171.9347474056990
175588.5269949292120	530171.9632263215020
175588.4871997904260	530171.9919868529530
175588.4473131881670	530172.0206699611140
175588.4079131520120	530172.0491407759250
175588.3697593443210	530172.0778898568810
175588.3321297375660	530172.1059681625330
175588.2946872153840	530172.1331979907110
175588.2577159550270	530172.1604353196440
175588.2209356899250	530172.1881659809720
175588.1838144146020	530172.2165080595290
175588.1460267118820	530172.2453492999770
175588.1072041430450	530172.2744044360000
175588.0677398486870	530172.3039231463330
175588.0277814404400	530172.3334965740790
175587.9878240123500	530172.3627980824080
175587.9483355681290	530172.3919328522160
175587.9096897298870	530172.4211450733700
175587.8714791738310	530172.4495691338080
175587.8335537615050	530172.4776616229200
175587.7959286259720	530172.5057532365890
175587.7584154348000	530172.5342618302670
175587.7206998675830	530172.5629319442660
175587.6826458307910	530172.5915675316930
175587.6437905843770	530172.6194407644210
175587.6053819261140	530172.6479719512850
175587.5677290755550	530172.6771879328870
175587.5305101458210	530172.7060619223620
175587.4936909870010	530172.7344242092210
175587.4576264736240	530172.7630739664880
175587.4217761668260	530172.7916709340630
175587.3858130866430	530172.8201727824040
175587.3487847281500	530172.8478753159280
175587.3114954583580	530172.8760170040180
175587.2742789078330	530172.9050985306960
175587.2371870683560	530172.9347224138900
175587.1992881172620	530172.9633819665750
175587.1610875794430	530172.9915951275020
175587.1232043034100	530173.0201625179020
175587.0855979582410	530173.0489233253750
175587.0476247701150	530173.0773378157750
175587.0096072039740	530173.1057213620510
175586.9717643375620	530173.1347803019440
175586.9340875533230	530173.1642926889460
175586.8960326556700	530173.1929349410340
175586.8582515529700	530173.2216074701860
175586.8206998303360	530173.2502660116870
175586.7838563213880	530173.2790845249540
175586.7473188833680	530173.3071563190310
175586.7114867620400	530173.3350018628400
175586.6760966013240	530173.3631346789180
175586.6402757716130	530173.3918136953130
175586.6029798925440	530173.4207245373390
175586.5641305395400	530173.4500061696150
175586.5246740150030	530173.4803628094950
175586.4848284909090	530173.5109747420060
175586.4456363577040	530173.5414771100030
175586.4068256719910	530173.5706543035330
175586.3689194009050	530173.5989276518800
175586.3325654947250	530173.6279678189880
175586.2968581397720	530173.6566786901080
175586.2611872057310	530173.6839077944160
175586.2262853862480	530173.7106152373590
175586.1919853354340	530173.7380390024040
175586.1568480507410	530173.7657104923850
175586.1201920623710	530173.7938292495660
175586.0814488139870	530173.8221350086380
175586.0422719790950	530173.8515052786090
175586.0038528552680	530173.8819088337470
175585.9658670192000	530173.9117528672790
175585.9276929998880	530173.9408538427660
175585.8900305516140	530173.9701164743160
175585.8526435349770	530173.9993616550920
175585.8154047405400	530174.0284055179210
175585.7784114576350	530174.0574997179200
175585.7408469681970	530174.0863336591270
175585.7026736719120	530174.1153791414100
175585.6643143787510	530174.1447337078850
175585.6258577674740	530174.1735225297730
175585.5880191979810	530174.2019255369660
175585.5506611883460	530174.2298809784690
175585.5136508542920	530174.2579885636210
175585.4767650561990	530174.2859725923040
175585.4402297474730	530174.3141631416500
175585.4031006670840	530174.3422533172410
175585.3654720440680	530174.3700541683930
175585.3278746818250	530174.3979437185910
175585.2905606700220	530174.4264051272760
175585.2538562993870	530174.4546372358450
175585.2177772401190	530174.4834579632140
175585.1816446299200	530174.5121390041890
175585.1447031839630	530174.5407835633950
175585.1067365627380	530174.5690149187570
175585.0683482977620	530174.5981531498250
175585.0292119500220	530174.6280393898480
175584.9896993814910	530174.6586137326660
175584.9493254489500	530174.6884514255210
175584.9092311833810	530174.7182061704800
175584.8698975408330	530174.7478687954130
175584.8311507041800	530174.7767627972630
175584.7932168459810	530174.8046866261860
