213156.073	521275.558	0.000
213156.089	521275.459	0.000
213156.106	521275.361	0.000
213156.122	521275.262	0.000
213156.139	521275.164	0.000
213156.155	521275.065	0.000
213156.171	521274.967	0.000
213156.188	521274.868	0.000
213156.204	521274.770	0.000
213156.221	521274.671	0.000
213156.237	521274.572	0.000
213156.253	521274.474	0.000
213156.270	521274.375	0.000
213156.286	521274.277	0.000
213156.303	521274.178	0.000
213156.319	521274.080	0.000
213156.335	521273.981	0.000
213156.352	521273.883	0.000
213156.368	521273.784	0.000
213156.385	521273.686	0.000
213156.401	521273.587	0.000
213156.417	521273.489	0.000
213156.434	521273.390	0.000
213156.450	521273.292	0.000
213156.467	521273.193	0.000
213156.483	521273.095	0.000
213156.499	521272.996	0.000
213156.516	521272.897	0.000
213156.532	521272.799	0.000
213156.549	521272.700	0.000
213156.565	521272.602	0.000
213156.581	521272.503	0.000
213156.598	521272.405	0.000
213156.614	521272.306	0.000
213156.631	521272.208	0.000
213156.647	521272.109	0.000
213156.663	521272.011	0.000
213156.680	521271.912	0.000
213156.696	521271.814	0.000
213156.713	521271.715	0.000
213156.729	521271.617	0.000
213156.746	521271.518	0.000
213156.762	521271.420	0.000
213156.778	521271.321	0.000
213156.795	521271.222	0.000
213156.811	521271.124	0.000
213156.828	521271.025	0.000
213156.844	521270.927	0.000
213156.860	521270.828	0.000
213156.877	521270.730	0.000
213156.893	521270.631	0.000
213156.910	521270.533	0.000
213156.926	521270.434	0.000
213156.942	521270.336	0.000
213156.959	521270.237	0.000
213156.975	521270.139	0.000
213156.992	521270.040	0.000
213157.008	521269.942	0.000
213157.024	521269.843	0.000
213157.041	521269.745	0.000
213157.057	521269.646	0.000
213157.074	521269.547	0.000
213157.090	521269.449	0.000
213157.106	521269.350	0.000
213157.123	521269.252	0.000
213157.139	521269.153	0.000
213157.156	521269.055	0.000
213157.161	521268.955	0.000
213157.167	521268.855	0.000
213157.173	521268.756	0.000
213157.179	521268.656	0.000
213157.184	521268.556	0.000
213157.190	521268.457	0.000
213157.196	521268.357	0.000
213157.201	521268.257	0.000
213157.207	521268.157	0.000
213157.213	521268.058	0.000
213157.219	521267.958	0.000
213157.224	521267.858	0.000
213157.230	521267.759	0.000
213157.236	521267.659	0.000
213157.241	521267.559	0.000
213157.247	521267.460	0.000
213157.253	521267.360	0.000
213157.259	521267.260	0.000
213157.264	521267.160	0.000
213157.270	521267.061	0.000
213157.276	521266.961	0.000
213157.281	521266.861	0.000
213157.287	521266.762	0.000
213157.293	521266.662	0.000
213157.299	521266.562	0.000
213157.304	521266.462	0.000
213157.310	521266.363	0.000
213157.316	521266.263	0.000
213157.321	521266.163	0.000
213157.327	521266.064	0.000
213157.333	521265.964	0.000
213157.339	521265.864	0.000
213157.344	521265.764	0.000
213157.350	521265.665	0.000
213157.356	521265.565	0.000
213157.362	521265.465	0.000
213157.367	521265.366	0.000
213157.373	521265.266	0.000
213157.379	521265.166	0.000
213157.384	521265.067	0.000
213157.390	521264.967	0.000
213157.396	521264.867	0.000
213157.402	521264.767	0.000
213157.407	521264.668	0.000
213157.413	521264.568	0.000
213157.419	521264.468	0.000
213157.424	521264.369	0.000
213157.430	521264.269	0.000
213157.436	521264.169	0.000
213157.442	521264.069	0.000
213157.447	521263.970	0.000
213157.453	521263.870	0.000
213157.459	521263.770	0.000
213157.464	521263.671	0.000
213157.470	521263.571	0.000
213157.476	521263.471	0.000
213157.482	521263.371	0.000
213157.487	521263.272	0.000
213157.493	521263.172	0.000
213157.499	521263.072	0.000
213157.505	521262.973	0.000
213157.510	521262.873	0.000
213157.516	521262.773	0.000
213157.522	521262.674	0.000
213157.527	521262.574	0.000
213157.533	521262.474	0.000
213157.539	521262.374	0.000
213157.545	521262.275	0.000
213157.550	521262.175	0.000
213157.556	521262.075	0.000
213157.562	521261.976	0.000
213157.567	521261.876	0.000
213157.573	521261.776	0.000
213157.579	521261.676	0.000
213157.585	521261.577	0.000
213157.590	521261.477	0.000
213157.596	521261.377	0.000
213157.602	521261.278	0.000
213157.607	521261.178	0.000
213157.613	521261.078	0.000
213157.619	521260.978	0.000
213157.625	521260.879	0.000
213157.630	521260.779	0.000
213157.636	521260.679	0.000
213157.642	521260.580	0.000
213157.648	521260.480	0.000
213157.653	521260.380	0.000
213157.659	521260.281	0.000
213157.665	521260.181	0.000
213157.670	521260.081	0.000
213157.676	521259.981	0.000
213157.682	521259.882	0.000
213157.688	521259.782	0.000
213157.693	521259.682	0.000
213157.699	521259.583	0.000
213157.705	521259.483	0.000
213157.710	521259.383	0.000
213157.716	521259.283	0.000
213157.722	521259.184	0.000
213157.728	521259.084	0.000
213157.733	521258.984	0.000
213157.739	521258.885	0.000
213157.745	521258.785	0.000
213157.750	521258.685	0.000
213157.756	521258.586	0.000
213157.762	521258.486	0.000
213157.768	521258.386	0.000
213157.773	521258.286	0.000
213157.779	521258.187	0.000
213157.785	521258.087	0.000
213157.791	521257.987	0.000
213157.796	521257.888	0.000
213157.802	521257.788	0.000
213157.808	521257.688	0.000
213157.813	521257.588	0.000
213157.819	521257.489	0.000
213157.825	521257.389	0.000
213157.831	521257.289	0.000
213157.836	521257.190	0.000
213157.842	521257.090	0.000
213157.848	521256.990	0.000
213157.853	521256.890	0.000
213157.859	521256.791	0.000
213157.865	521256.691	0.000
213157.871	521256.591	0.000
213157.876	521256.492	0.000
213157.882	521256.392	0.000
213157.888	521256.292	0.000
213157.893	521256.193	0.000
213157.899	521256.093	0.000
213157.905	521255.993	0.000
213157.911	521255.893	0.000
213157.916	521255.794	0.000
213157.922	521255.694	0.000
213157.928	521255.594	0.000
213157.934	521255.495	0.000
213157.939	521255.395	0.000
213157.945	521255.295	0.000
213157.951	521255.195	0.000
213157.956	521255.096	0.000
213157.962	521254.996	0.000
213157.968	521254.896	0.000
213157.974	521254.797	0.000
213157.979	521254.697	0.000
213157.985	521254.597	0.000
213157.991	521254.497	0.000
213157.996	521254.398	0.000
213158.002	521254.298	0.000
213158.008	521254.198	0.000
213158.014	521254.099	0.000
213158.019	521253.999	0.000
213158.025	521253.899	0.000
213158.031	521253.800	0.000
213158.036	521253.700	0.000
213158.042	521253.600	0.000
213158.048	521253.500	0.000
213158.054	521253.401	0.000
213158.059	521253.301	0.000
213158.065	521253.201	0.000
213158.071	521253.102	0.000
213158.077	521253.002	0.000
213158.082	521252.902	0.000
213158.088	521252.802	0.000
213158.094	521252.703	0.000
213158.099	521252.603	0.000
213158.105	521252.503	0.000
213158.111	521252.404	0.000
213158.117	521252.304	0.000
213158.122	521252.204	0.000
213158.128	521252.105	0.000
