175383.1240078599650	530278.2324713808480
175383.1634133827170	530278.2884021463100
175383.2032108858690	530278.3450931216350
175383.2438846733420	530278.4018691962110
175383.2841676279780	530278.4603811299880
175383.3234851185700	530278.5201078751120
175383.3632216525730	530278.5798589126200
175383.4038546527440	530278.6390279632750
175383.4446553597220	530278.6989001713220
175383.4862341691910	530278.7583028400540
175383.5282209313590	530278.8175722326840
175383.5699580782670	530278.8769011824620
175383.6114840848310	530278.9361197694660
175383.6532352505600	530278.9944953114020
175383.6942153085840	530279.0530074154950
175383.7350554743900	530279.1115410190530
175383.7754299583610	530279.1704555652100
175383.8157298488070	530279.2293070713050
175383.8559401720990	530279.2881233234650
175383.8969507056170	530279.3461569901550
175383.9382625260330	530279.4039311717490
175383.9794987852220	530279.4619153387600
175384.0203602671390	530279.5201691986290
175384.0605477870560	530279.5790632093550
175384.1003914969330	530279.6382146104000
175384.1410100676580	530279.6973004677560
175384.1822571441880	530279.7559505223750
175384.2238448800050	530279.8141767162590
175384.2657557184570	530279.8720312649380
175384.3075764314850	530279.9302634323240
175384.3493807019260	530279.9880261779750
175384.3905675633570	530280.0457807534830
175384.4300316461010	530280.1038567103670
175384.4685866586800	530280.1612416818960
175384.5074643027030	530280.2174947565640
175384.5474963045560	530280.2726090478240
175384.5866734609880	530280.3276992185260
175384.6254889182450	530280.3817849227920
175384.6635706551600	530280.4351669155280
175384.7014291660160	530280.4873442598610
175384.7383800607060	530280.5384210749750
175384.7738434847850	530280.5882103939070
175384.8075956005190	530280.6358982379310
175384.8404099674950	530280.6812770055830
175384.8725087944760	530280.7243071992410
175384.9043696457810	530280.7647299246160
175384.9343679067680	530280.8031148799920
175384.9616378934880	530280.8381638631680
175384.9850736075890	530280.8648757730830
175385.0032440275820	530280.8833868961070
175385.0150459356950	530280.8944529633730
175385.0229769864820	530280.9010033109220
175385.0293979059200	530280.9042851298570
175385.0357759161270	530280.9056281495130
175385.0415762523770	530280.9066199363430
175385.0473417522440	530280.9069115034060
175385.0522705122130	530280.9070113083570
175385.0564755707160	530280.9068024848810
175385.0600104678300	530280.9061183934090
175385.0634690372680	530280.9044811573100
175385.0664153418330	530280.9021439983030
175385.0690472740680	530280.8992328585580
175385.0711258981900	530280.8961235729500
175385.0733705323070	530280.8925376674150
175385.0755269344950	530280.8887688976240
175385.0776484726230	530280.8848914614640
175385.0794251891200	530280.8812292453360
175385.0816783016490	530280.8775145715330
175385.0841413312590	530280.8740967229230
175385.0869137870610	530280.8710786229920
