-86,7,0,2,85,2,54,0,76,-107,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,77,17,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-123,-1,-5,0,0,77,-126,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-89,27,0,-103,25,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,73,27,0,-103,-77,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,101,29,0,-103,-43,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-112,28,0,-103,0,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,55,0,77,-105,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,78,18,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-123,-1,-10,0,0,78,126,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-98,27,0,-101,18,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,73,27,0,-101,-75,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,73,29,0,-101,-69,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,125,28,0,-101,-17,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,55,0,78,-104,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,79,19,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-119,-1,-16,0,0,79,125,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-89,27,0,-99,29,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,52,27,0,-99,-94,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,67,29,0,-99,-73,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-81,28,0,-99,35,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,56,0,79,-102,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,80,20,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-107,-1,-3,0,0,80,-105,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-83,27,0,-97,37,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,64,27,0,-97,-80,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,79,29,0,-97,-59,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-74,28,0,-97,44,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,57,0,80,-100,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,81,21,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-112,0,6,0,0,81,-99,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-71,27,0,-95,51,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,73,27,0,-95,-69,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,90,29,0,-95,-47,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-62,28,0,-95,58,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,58,0,81,-98,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,82,22,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-110,0,7,0,0,82,-95,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-65,27,0,-93,57,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,73,27,0,-93,-67,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,61,29,0,-93,-74,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-54,28,0,-93,68,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,59,0,82,-96,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,83,23,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,0,7,0,0,83,-88,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-58,27,0,-91,66,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,51,27,0,-91,-87,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,62,29,0,-91,-71,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-36,28,0,-91,88,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,59,0,83,-95,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,84,24,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,0,7,0,0,83,-88,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-60,27,0,-90,65,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,70,27,0,-90,-67,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,51,29,0,-90,-81,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-36,28,0,-90,89,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,59,0,83,-95,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,85,26,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-97,0,7,0,0,85,-79,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-51,27,0,-87,77,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,64,27,0,-87,-70,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,57,29,0,-87,-72,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-35,28,0,-87,93,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,61,0,85,-91,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,85,26,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-97,0,7,0,0,85,-79,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-49,27,0,-86,80,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,64,27,0,-86,-69,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,60,29,0,-86,-68,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-51,28,0,-86,78,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,61,0,85,-91,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,87,28,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-105,0,0,0,0,87,-92,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-64,27,0,-83,68,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,46,27,0,-83,-84,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,49,29,0,-83,-76,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-51,28,0,-83,81,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,63,0,87,-87,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,88,29,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-98,-1,-3,0,0,88,-88,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-70,27,0,-81,64,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,61,27,0,-81,-67,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,43,29,0,-81,-80,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-54,28,0,-81,80,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,64,0,88,-85,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,89,30,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-95,0,3,0,0,89,-77,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-55,27,0,-79,81,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,67,27,0,-79,-59,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,42,29,0,-79,-79,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-24,28,0,-79,112,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,64,0,89,-84,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,90,31,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-96,0,6,0,0,90,-74,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-48,27,0,-77,90,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,62,27,0,-77,-62,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,32,29,0,-77,-87,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-2,28,0,-77,-120,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,65,0,90,-82,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,91,31,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-86,0,9,0,0,91,-60,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-51,27,0,-75,89,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,54,27,0,-75,-68,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,45,29,0,-75,-72,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,3,37,-72,90,-91,10,0,0,0,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,94,34,90,-91,10,0,0,0,0,0,0,0
-86,2,1,101,-1,-69,0,0,94,51,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-61,27,0,-69,83,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,51,27,0,-69,-65,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,83,29,0,-69,-24,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,4,33,28,0,-69,-75,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,74,0,94,-69,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,95,35,90,-91,10,0,0,0,0,0,0,0
-86,2,1,101,-1,-67,0,0,95,54,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-68,27,0,-67,78,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,65,27,0,-67,-49,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,84,29,0,-67,-21,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,43,28,0,-67,-65,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,75,0,95,-67,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,96,36,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-68,0,75,0,0,96,29,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-87,27,0,-65,61,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,74,27,0,-65,-38,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,95,29,0,-65,-8,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,1,-85,28,0,-65,64,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,76,0,96,-65,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,97,37,90,-91,10,0,0,0,0,0,0,0
-86,2,1,118,-1,-29,0,0,97,111,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-87,27,0,-63,63,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,64,27,0,-63,-46,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,83,29,0,-63,-18,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,4,14,28,0,-63,-88,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,77,0,97,-63,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,98,38,90,-91,10,0,0,0,0,0,0,0
-86,2,1,109,-1,-52,0,0,98,80,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-74,27,0,-61,78,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,48,27,0,-61,-60,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,84,29,0,-61,-15,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,76,28,0,-61,-26,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,77,0,98,-62,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,99,39,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-65,0,69,0,0,99,29,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-73,27,0,-59,81,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,55,27,0,-59,-51,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,74,29,0,-59,-23,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,3,-62,28,0,-59,95,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,78,0,99,-60,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,100,40,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-99,0,14,0,0,100,-59,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-81,27,0,-57,75,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,58,27,0,-57,-46,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,65,29,0,-57,-30,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,106,28,0,-57,8,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,79,0,100,-58,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,101,41,90,-91,10,0,0,0,0,0,0,0
-86,2,1,119,-1,-49,0,0,101,96,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-83,27,0,-55,75,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,57,27,0,-55,-45,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,51,29,0,-55,-42,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,1,-42,28,0,-55,117,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,80,0,101,-56,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,102,42,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-123,-1,-35,0,0,102,125,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-67,27,0,-53,93,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,52,27,0,-53,-48,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,52,29,0,-53,-39,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,3,6,28,0,-53,-87,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,81,0,102,-54,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,102,42,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-123,-1,-35,0,0,102,125,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-73,27,0,-52,88,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,57,27,0,-52,-42,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,46,29,0,-52,-44,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,3,2,28,0,-52,-90,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,81,0,102,-54,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,104,44,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-108,-1,-6,0,0,104,-85,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-64,27,0,-49,100,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,64,27,0,-49,-32,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,64,29,0,-49,-23,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-76,28,0,-49,90,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,82,0,104,-51,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,105,45,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-99,0,12,0,0,105,-56,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-65,27,0,-47,101,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,65,27,0,-47,-29,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,62,29,0,-47,-23,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,3,12,28,0,-47,-75,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,83,0,105,-49,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,106,46,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-91,0,6,0,0,106,-53,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-58,27,0,-45,110,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,51,27,0,-45,-41,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,42,29,0,-45,-41,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-39,28,0,-45,-125,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,84,0,106,-47,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,107,47,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-99,-1,-6,0,0,107,-73,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-52,27,0,-43,118,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,55,27,0,-43,-35,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,42,29,0,-43,-39,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-65,28,0,-43,107,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,85,0,107,-45,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,108,48,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-98,-1,-2,0,0,108,-67,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-57,27,0,-41,115,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,55,27,0,-41,-33,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,49,29,0,-41,-30,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-33,28,0,-41,-115,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,85,0,108,-44,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,109,49,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-99,0,4,0,0,109,-60,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-67,27,0,-39,107,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,55,27,0,-39,-31,90,-91,10,0,0,0,0,0,0,0
-86,5,0,8,-3,43,29,0,-39,-34,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-49,28,0,-39,127,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,86,0,109,-42,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,110,50,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,-1,-2,0,0,110,-71,90,-91,10,0,0,0,0,0,0,0
-86,3,0,2,2,-51,27,0,-37,125,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,46,27,0,-37,-38,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,62,29,0,-37,-12,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-42,28,0,-37,-120,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,87,0,110,-40,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,111,51,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,0,0,0,0,111,-67,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-61,27,0,-35,118,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,60,27,0,-35,-22,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,64,29,0,-35,-8,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-67,28,0,-35,113,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,88,0,111,-38,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,111,51,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,0,0,0,0,111,-67,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-65,27,0,-34,115,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,64,27,0,-34,-17,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,52,29,0,-34,-19,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-73,28,0,-34,108,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,88,0,111,-38,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,113,53,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-108,0,0,0,0,113,-69,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-74,27,0,-31,109,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,67,27,0,-31,-11,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,57,29,0,-31,-11,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-55,28,0,-31,-127,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,89,0,113,-35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,114,54,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,-1,-5,0,0,114,-72,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-71,27,0,-29,114,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,57,27,0,-29,-19,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,55,29,0,-29,-11,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-61,28,0,-29,125,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,90,0,114,-33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,114,54,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,-1,-5,0,0,114,-72,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-58,27,0,-28,-128,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,52,27,0,-28,-23,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,52,29,0,-28,-13,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-62,28,0,-28,125,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,90,0,114,-33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,115,55,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,-1,-3,0,0,115,-69,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-62,27,0,-26,126,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,67,27,0,-26,-6,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,64,29,0,-26,1,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-29,28,0,-26,-96,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,91,0,115,-31,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,117,57,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-103,0,6,0,0,117,-54,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-77,27,0,-23,114,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,58,27,0,-23,-12,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,43,29,0,-23,-17,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-51,28,0,-23,-115,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,93,0,117,-27,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,118,58,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,-1,-8,0,0,118,-69,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-83,27,0,-21,110,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,42,27,0,-21,-26,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,45,29,0,-21,-13,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-70,28,0,-21,124,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,94,0,118,-25,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,119,59,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-102,-1,-7,0,0,119,-65,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-71,27,0,-19,124,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,55,27,0,-19,-11,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,45,29,0,-19,-11,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-57,28,0,-19,-117,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,94,0,119,-24,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,120,60,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-101,-1,-2,0,0,120,-58,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-70,27,0,-17,127,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,62,27,0,-17,-2,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,58,29,0,-17,4,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-45,28,0,-17,-103,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,95,0,120,-22,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,121,61,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-103,0,3,0,0,121,-53,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-76,27,0,-15,123,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,62,27,0,-15,0,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,58,29,0,-15,6,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-33,28,0,-15,-89,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,96,0,121,-20,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,122,62,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-101,0,3,0,0,122,-50,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-73,27,0,-13,-128,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,54,27,0,-13,-6,90,-91,10,0,0,0,0,0,0,0
-86,5,0,9,-3,67,29,0,-13,17,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-16,28,0,-13,-70,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,97,0,122,-18,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,123,63,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-97,0,5,0,0,123,-43,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-67,27,0,-11,-120,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,68,27,0,-11,10,0,0,0,0,0,0,0,0,0,0
90,-91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86,5,0,9,-3,62,29,0,-11,14,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-39,28,0,-11,-91,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,98,0,123,-16,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,124,64,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,0,0,0,0,124,-54,90,-91,10,0,0,0,0,0,0,0
